  1115    0.44257E+00    0.19559E+00    0.27536E+00    0.70373E+00    0.30193E+01    0.00000E+00    0.30193E+01    0.76729E+00    0.70373E+00    0.18997E+03    0.38730E+00
  1116    0.44645E+00    0.14032E+00    0.26038E+00    0.69259E+00    0.30174E+01    0.00000E+00    0.30174E+01    0.72281E+00    0.69259E+00    0.49050E+03    0.10000E+01
  1118    0.40297E+00    0.16579E+00    0.00000E+00    0.76504E+00    0.31549E+01    0.00000E+00    0.31549E+01    0.12313E+01    0.76504E+00    0.24610E+01    0.50173E-02
  1119    0.44013E+00    0.17717E+00    0.15208E+00    0.71023E+00    0.30216E+01    0.00000E+00    0.30216E+01    0.79549E+00    0.71023E+00    0.12647E+02    0.25784E-01
  1120    0.43922E+00    0.25525E+00    0.12031E+00    0.71255E+00    0.30227E+01    0.00000E+00    0.30227E+01    0.80605E+00    0.71255E+00    0.49050E+03    0.10000E+01
  1121    0.40894E+00    0.30657E+00    0.12309E+00    0.76143E+00    0.31217E+01    0.00000E+00    0.31217E+01    0.11617E+01    0.76143E+00    0.49050E+03    0.10000E+01
  1122    0.41339E+00    0.32206E+00    0.34114E+00    0.75754E+00    0.30998E+01    0.00000E+00    0.30998E+01    0.11096E+01    0.75754E+00    0.49050E+03    0.10000E+01
  1124    0.39778E+00    0.39070E+00    0.28495E+00    0.76674E+00    0.31872E+01    0.00000E+00    0.31872E+01    0.12914E+01    0.76674E+00    0.49050E+03    0.10000E+01
  1125    0.43261E+00    0.37324E+00    0.21370E+00    0.72789E+00    0.30339E+01    0.00000E+00    0.30339E+01    0.88330E+00    0.72789E+00    0.49050E+03    0.10000E+01
  1126    0.41285E+00    0.21219E+00    0.27887E+00    0.75807E+00    0.31023E+01    0.00000E+00    0.31023E+01    0.11159E+01    0.75807E+00    0.23345E+03    0.47594E+00
  1127    0.40559E+00    0.26201E+00    0.19801E+00    0.76368E+00    0.31398E+01    0.00000E+00    0.31398E+01    0.12008E+01    0.76368E+00    0.49050E+03    0.10000E+01
  1128    0.40384E+00    0.25187E+00    0.43144E+00    0.76463E+00    0.31498E+01    0.00000E+00    0.31498E+01    0.12213E+01    0.76463E+00    0.49050E+03    0.10000E+01
  1129    0.41450E+00    0.33121E+00    0.22764E+00    0.75640E+00    0.30947E+01    0.00000E+00    0.30947E+01    0.10966E+01    0.75640E+00    0.49050E+03    0.10000E+01
  1130    0.41385E+00    0.20965E+00    0.31505E+00    0.75708E+00    0.30976E+01    0.00000E+00    0.30976E+01    0.11042E+01    0.75708E+00    0.49050E+03    0.10000E+01
  1131    0.43311E+00    0.43946E+00    0.12960E+00    0.72683E+00    0.30329E+01    0.00000E+00    0.30329E+01    0.87741E+00    0.72683E+00    0.49050E+03    0.10000E+01
  1132    0.40526E+00    0.15277E+00    0.13114E+00    0.76387E+00    0.31416E+01    0.00000E+00    0.31416E+01    0.12047E+01    0.76387E+00    0.49050E+03    0.10000E+01
  1133    0.43873E+00    0.34207E+00    0.31614E+00    0.71379E+00    0.30233E+01    0.00000E+00    0.30233E+01    0.81179E+00    0.71379E+00    0.49050E+03    0.10000E+01
  1136    0.42558E+00    0.31098E+00    0.26820E+00    0.74125E+00    0.30524E+01    0.00000E+00    0.30524E+01    0.96607E+00    0.74125E+00    0.49050E+03    0.10000E+01
  1138    0.40027E+00    0.27571E+00    0.29665E+00    0.76609E+00    0.31713E+01    0.00000E+00    0.31713E+01    0.12626E+01    0.76609E+00    0.24797E+03    0.50554E+00
  1142    0.43254E+00    0.24189E+00    0.13270E+00    0.72804E+00    0.30341E+01    0.00000E+00    0.30341E+01    0.88412E+00    0.72804E+00    0.47199E+03    0.96226E+00
  1143    0.42527E+00    0.25636E+00    0.20128E+00    0.74178E+00    0.30534E+01    0.00000E+00    0.30534E+01    0.96975E+00    0.74178E+00    0.49050E+03    0.10000E+01
  1145    0.42092E+00    0.14827E+00    0.30016E+00    0.74848E+00    0.30683E+01    0.00000E+00    0.30683E+01    0.10210E+01    0.74848E+00    0.49050E+03    0.10000E+01
  1146    0.41128E+00    0.28902E+00    0.29653E+00    0.75951E+00    0.31098E+01    0.00000E+00    0.31098E+01    0.11343E+01    0.75951E+00    0.49050E+03    0.10000E+01
  1147    0.41846E+00    0.29984E+00    0.22093E+00    0.75179E+00    0.30778E+01    0.00000E+00    0.30778E+01    0.10500E+01    0.75179E+00    0.49050E+03    0.10000E+01
  1148    0.42671E+00    0.24420E+00    0.21710E+00    0.73930E+00    0.30490E+01    0.00000E+00    0.30490E+01    0.95271E+00    0.73930E+00    0.29824E+02    0.60803E-01
  1149    0.44066E+00    0.16629E+00    0.22705E+00    0.70885E+00    0.30211E+01    0.00000E+00    0.30211E+01    0.78937E+00    0.70885E+00    0.63379E+02    0.12921E+00
  1150    0.43471E+00    0.23360E+00    0.23087E+00    0.72332E+00    0.30297E+01    0.00000E+00    0.30297E+01    0.85868E+00    0.72332E+00    0.46240E+01    0.94271E-02
  1154    0.39361E+00    0.27905E+00    0.46155E+00    0.76719E+00    0.32153E+01    0.00000E+00    0.32153E+01    0.13392E+01    0.76719E+00    0.49050E+03    0.10000E+01
  1155    0.39569E+00    0.28598E+00    0.21452E+00    0.76706E+00    0.32010E+01    0.00000E+00    0.32010E+01    0.13154E+01    0.76706E+00    0.00000E+00    0.00000E+00
  1156    0.39749E+00    0.32790E+00    0.32247E+00    0.76680E+00    0.31890E+01    0.00000E+00    0.31890E+01    0.12947E+01    0.76680E+00    0.49050E+03    0.10000E+01
  1157    0.43168E+00    0.17957E+00    0.24572E+00    0.72985E+00    0.30360E+01    0.00000E+00    0.30360E+01    0.89429E+00    0.72985E+00    0.42245E+03    0.86126E+00
  1158    0.39723E+00    0.13368E+00    0.25999E+00    0.76684E+00    0.31908E+01    0.00000E+00    0.31908E+01    0.12977E+01    0.76684E+00    0.49050E+03    0.10000E+01
  1160    0.43194E+00    0.35322E-01    0.22336E+00    0.72930E+00    0.30354E+01    0.00000E+00    0.30354E+01    0.89118E+00    0.72930E+00    0.49050E+03    0.10000E+01
  1162    0.44454E+00    0.30231E+00    0.14867E+00    0.69821E+00    0.30181E+01    0.00000E+00    0.30181E+01    0.74470E+00    0.69821E+00    0.00000E+00    0.00000E+00
  1163    0.40732E+00    0.14479E+00    0.14865E+00    0.76259E+00    0.31303E+01    0.00000E+00    0.31303E+01    0.11807E+01    0.76259E+00    0.49050E+03    0.10000E+01
  1164    0.39807E+00    0.37741E+00    0.11494E+00    0.76668E+00    0.31852E+01    0.00000E+00    0.31852E+01    0.12880E+01    0.76668E+00    0.00000E+00    0.00000E+00
  1165    0.41019E+00    0.43156E+00    0.32994E+00    0.76044E+00    0.31153E+01    0.00000E+00    0.31153E+01    0.11471E+01    0.76044E+00    0.00000E+00    0.00000E+00
  1168    0.43194E+00    0.23216E+00    0.11161E+00    0.72930E+00    0.30354E+01    0.00000E+00    0.30354E+01    0.89119E+00    0.72930E+00    0.13972E+01    0.28485E-02
  1169    0.42283E+00    0.65482E-01    0.22731E+00    0.74567E+00    0.30614E+01    0.00000E+00    0.30614E+01    0.99849E+00    0.74567E+00    0.00000E+00    0.00000E+00
  1171    0.42241E+00    0.34015E+00    0.24601E+00    0.74631E+00    0.30629E+01    0.00000E+00    0.30629E+01    0.10034E+01    0.74631E+00    0.49050E+03    0.10000E+01
  1172    0.42149E+00    0.15197E+00    0.16395E+00    0.74765E+00    0.30661E+01    0.00000E+00    0.30661E+01    0.10142E+01    0.74765E+00    0.00000E+00    0.00000E+00
  1173    0.42545E+00    0.39279E+00    0.31236E+00    0.74147E+00    0.30528E+01    0.00000E+00    0.30528E+01    0.96757E+00    0.74147E+00    0.49050E+03    0.10000E+01
  1174    0.42361E+00    0.28726E+00    0.30489E+00    0.74445E+00    0.30587E+01    0.00000E+00    0.30587E+01    0.98921E+00    0.74445E+00    0.49050E+03    0.10000E+01
  1175    0.40211E+00    0.22594E+00    0.18093E+00    0.76541E+00    0.31600E+01    0.00000E+00    0.31600E+01    0.12413E+01    0.76541E+00    0.00000E+00    0.00000E+00
  1176    0.40699E+00    0.17298E+00    0.33972E+00    0.76281E+00    0.31320E+01    0.00000E+00    0.31320E+01    0.11845E+01    0.76281E+00    0.25913E+02    0.52829E-01
  1179    0.40847E+00    0.21923E+00    0.27668E+00    0.76178E+00    0.31241E+01    0.00000E+00    0.31241E+01    0.11672E+01    0.76178E+00    0.49050E+03    0.10000E+01
  1180    0.40628E+00    0.22965E+00    0.43953E-01    0.76327E+00    0.31360E+01    0.00000E+00    0.31360E+01    0.11929E+01    0.76327E+00    0.49050E+03    0.10000E+01
  1181    0.43020E+00    0.29910E+00    0.30677E+00    0.73281E+00    0.30395E+01    0.00000E+00    0.30395E+01    0.91164E+00    0.73281E+00    0.00000E+00    0.00000E+00
  1182    0.41551E+00    0.10862E+00    0.51505E-01    0.75530E+00    0.30902E+01    0.00000E+00    0.30902E+01    0.10847E+01    0.75530E+00    0.49050E+03    0.10000E+01
  1183    0.42434E+00    0.18773E+00    0.28008E+00    0.74330E+00    0.30564E+01    0.00000E+00    0.30564E+01    0.98069E+00    0.74330E+00    0.49050E+03    0.10000E+01
  1184    0.41668E+00    0.19067E+00    0.32087E+00    0.75397E+00    0.30851E+01    0.00000E+00    0.30851E+01    0.10709E+01    0.75397E+00    0.31353E+03    0.63920E+00
  1185    0.40011E+00    0.34757E+00    0.23166E+00    0.76613E+00    0.31723E+01    0.00000E+00    0.31723E+01    0.12644E+01    0.76613E+00    0.00000E+00    0.00000E+00
  1187    0.42737E+00    0.82941E-01    0.31584E+00    0.73813E+00    0.30471E+01    0.00000E+00    0.30471E+01    0.94490E+00    0.73813E+00    0.49050E+03    0.10000E+01
  1193    0.43275E+00    0.24546E+00    0.95101E-01    0.72761E+00    0.30337E+01    0.00000E+00    0.30337E+01    0.88173E+00    0.72761E+00    0.00000E+00    0.00000E+00
  1194    0.44016E+00    0.22772E+00    0.27285E+00    0.71017E+00    0.30216E+01    0.00000E+00    0.30216E+01    0.79524E+00    0.71017E+00    0.49050E+03    0.10000E+01
  1195    0.42195E+00    0.31793E+00    0.31223E+00    0.74699E+00    0.30645E+01    0.00000E+00    0.30645E+01    0.10088E+01    0.74699E+00    0.00000E+00    0.00000E+00
  1196    0.42109E+00    0.28164E+00    0.18961E+00    0.74823E+00    0.30676E+01    0.00000E+00    0.30676E+01    0.10189E+01    0.74823E+00    0.00000E+00    0.00000E+00
  1197    0.41140E+00    0.24568E+00    0.33137E+00    0.75941E+00    0.31093E+01    0.00000E+00    0.31093E+01    0.11329E+01    0.75941E+00    0.00000E+00    0.00000E+00
  1198    0.41938E+00    0.26654E+00    0.17007E+00    0.75059E+00    0.30741E+01    0.00000E+00    0.30741E+01    0.10392E+01    0.75059E+00    0.00000E+00    0.00000E+00
  1199    0.41400E+00    0.26494E+00    0.33638E+00    0.75692E+00    0.30970E+01    0.00000E+00    0.30970E+01    0.11025E+01    0.75692E+00    0.49050E+03    0.10000E+01
  1200    0.40348E+00    0.28258E+00    0.19377E+00    0.76480E+00    0.31519E+01    0.00000E+00    0.31519E+01    0.12253E+01    0.76480E+00    0.00000E+00    0.00000E+00
  1201    0.39438E+00    0.19909E+00    0.26956E+00    0.76716E+00    0.32099E+01    0.00000E+00    0.32099E+01    0.13303E+01    0.76716E+00    0.00000E+00    0.00000E+00
  1202    0.40075E+00    0.22013E+00    0.29538E+00    0.76592E+00    0.31683E+01    0.00000E+00    0.31683E+01    0.12570E+01    0.76592E+00    0.37252E+01    0.75947E-02
  1203    0.44132E+00    0.29041E+00    0.35510E-01    0.70711E+00    0.30204E+01    0.00000E+00    0.30204E+01    0.78173E+00    0.70711E+00    0.49050E+03    0.10000E+01
  1204    0.44255E+00    0.13617E+00    0.14745E+00    0.70379E+00    0.30194E+01    0.00000E+00    0.30194E+01    0.76756E+00    0.70379E+00    0.00000E+00    0.00000E+00
  1205    0.40065E+00    0.13466E+00    0.23230E+00    0.76596E+00    0.31689E+01    0.00000E+00    0.31689E+01    0.12582E+01    0.76596E+00    0.49050E+03    0.10000E+01
  1207    0.44756E+00    0.54984E-01    0.84418E-01    0.68924E+00    0.30173E+01    0.00000E+00    0.30173E+01    0.71026E+00    0.68924E+00    0.49050E+03    0.10000E+01
  1208    0.43713E+00    0.25314E+00    0.81244E-01    0.71770E+00    0.30256E+01    0.00000E+00    0.30256E+01    0.83037E+00    0.71770E+00    0.00000E+00    0.00000E+00
  1209    0.43975E+00    0.23180E+00    0.24195E+00    0.71123E+00    0.30221E+01    0.00000E+00    0.30221E+01    0.79998E+00    0.71123E+00    0.00000E+00    0.00000E+00
  1210    0.43026E+00    0.27339E+00    0.21231E+00    0.73269E+00    0.30394E+01    0.00000E+00    0.30394E+01    0.91093E+00    0.73269E+00    0.34701E+00    0.70746E-03
  1211    0.44294E+00    0.34027E+00    0.15986E+00    0.70272E+00    0.30191E+01    0.00000E+00    0.30191E+01    0.76307E+00    0.70272E+00    0.49050E+03    0.10000E+01
  1212    0.43128E+00    0.12273E+00    0.22340E+00    0.73066E+00    0.30369E+01    0.00000E+00    0.30369E+01    0.89895E+00    0.73066E+00    0.91761E-02    0.18708E-04
  1213    0.44089E+00    0.27696E+00    0.13940E+00    0.70825E+00    0.30208E+01    0.00000E+00    0.30208E+01    0.78673E+00    0.70825E+00    0.00000E+00    0.00000E+00
  1214    0.43696E+00    0.27934E+00    0.28591E+00    0.71812E+00    0.30259E+01    0.00000E+00    0.30259E+01    0.83245E+00    0.71812E+00    0.13860E+01    0.28257E-02
  1215    0.41512E+00    0.35337E+00    0.26764E+00    0.75574E+00    0.30919E+01    0.00000E+00    0.30919E+01    0.10893E+01    0.75574E+00    0.00000E+00    0.00000E+00
  1216    0.41726E+00    0.96796E-01    0.25883E+00    0.75327E+00    0.30826E+01    0.00000E+00    0.30826E+01    0.10640E+01    0.75327E+00    0.00000E+00    0.00000E+00
  1217    0.42601E+00    0.56903E-01    0.31806E+00    0.74053E+00    0.30511E+01    0.00000E+00    0.30511E+01    0.96102E+00    0.74053E+00    0.00000E+00    0.00000E+00
  1218    0.42828E+00    0.00000E+00    0.33886E+00    0.73648E+00    0.30445E+01    0.00000E+00    0.30445E+01    0.93426E+00    0.73648E+00    0.00000E+00    0.00000E+00
  1219    0.42674E+00    0.12492E+00    0.23899E+00    0.73925E+00    0.30489E+01    0.00000E+00    0.30489E+01    0.95235E+00    0.73925E+00    0.00000E+00    0.00000E+00
  1220    0.43210E+00    0.69267E-01    0.22279E+00    0.72897E+00    0.30351E+01    0.00000E+00    0.30351E+01    0.88931E+00    0.72897E+00    0.49050E+03    0.10000E+01
  1221    0.40881E+00    0.26948E+00    0.31874E+00    0.76153E+00    0.31224E+01    0.00000E+00    0.31224E+01    0.11632E+01    0.76153E+00    0.00000E+00    0.00000E+00
  1222    0.40373E+00    0.37517E+00    0.15261E+00    0.76468E+00    0.31504E+01    0.00000E+00    0.31504E+01    0.12225E+01    0.76468E+00    0.49050E+03    0.10000E+01
  1223    0.40109E+00    0.18181E+00    0.34620E+00    0.76581E+00    0.31662E+01    0.00000E+00    0.31662E+01    0.12531E+01    0.76581E+00    0.49050E+03    0.10000E+01
  1224    0.40107E+00    0.22664E+00    0.14664E+00    0.76581E+00    0.31663E+01    0.00000E+00    0.31663E+01    0.12533E+01    0.76581E+00    0.11202E+03    0.22838E+00
  1225    0.39899E+00    0.37888E+00    0.20159E+00    0.76646E+00    0.31793E+01    0.00000E+00    0.31793E+01    0.12774E+01    0.76646E+00    0.49050E+03    0.10000E+01
  1231    0.39565E+00    0.26212E+00    0.36100E+00    0.76707E+00    0.32013E+01    0.00000E+00    0.32013E+01    0.13158E+01    0.76707E+00    0.15804E+03    0.32220E+00
  1234    0.41281E+00    0.31065E+00    0.31858E+00    0.75810E+00    0.31025E+01    0.00000E+00    0.31025E+01    0.11164E+01    0.75810E+00    0.00000E+00    0.00000E+00
  1235    0.43106E+00    0.25799E+00    0.32693E+00    0.73110E+00    0.30374E+01    0.00000E+00    0.30374E+01    0.90153E+00    0.73110E+00    0.00000E+00    0.00000E+00
  1236    0.42845E+00    0.11401E+00    0.13091E+00    0.73617E+00    0.30441E+01    0.00000E+00    0.30441E+01    0.93227E+00    0.73617E+00    0.49050E+03    0.10000E+01
  1239    0.43379E+00    0.38552E+00    0.00000E+00    0.72535E+00    0.30315E+01    0.00000E+00    0.30315E+01    0.86945E+00    0.72535E+00    0.49050E+03    0.10000E+01
  1240    0.43519E+00    0.38172E+00    0.00000E+00    0.72223E+00    0.30288E+01    0.00000E+00    0.30288E+01    0.85305E+00    0.72223E+00    0.00000E+00    0.00000E+00
  1241    0.41501E+00    0.18779E+00    0.22361E-01    0.75585E+00    0.30923E+01    0.00000E+00    0.30923E+01    0.10905E+01    0.75585E+00    0.00000E+00    0.00000E+00
  1242    0.40490E+00    0.15130E+00    0.30263E+00    0.76407E+00    0.31437E+01    0.00000E+00    0.31437E+01    0.12088E+01    0.76407E+00    0.49050E+03    0.10000E+01
  1243    0.41673E+00    0.22390E+00    0.28468E+00    0.75391E+00    0.30849E+01    0.00000E+00    0.30849E+01    0.10703E+01    0.75391E+00    0.49050E+03    0.10000E+01
  1244    0.41916E+00    0.20732E+00    0.28430E+00    0.75088E+00    0.30750E+01    0.00000E+00    0.30750E+01    0.10417E+01    0.75088E+00    0.00000E+00    0.00000E+00
  1245    0.40579E+00    0.44042E+00    0.25489E+00    0.76356E+00    0.31387E+01    0.00000E+00    0.31387E+01    0.11985E+01    0.76356E+00    0.00000E+00    0.00000E+00
  1246    0.42515E+00    0.30384E-01    0.12829E+00    0.74196E+00    0.30537E+01    0.00000E+00    0.30537E+01    0.97107E+00    0.74196E+00    0.49050E+03    0.10000E+01
  1247    0.43128E+00    0.21206E+00    0.38455E+00    0.73065E+00    0.30369E+01    0.00000E+00    0.30369E+01    0.89894E+00    0.73065E+00    0.49050E+03    0.10000E+01
  1248    0.43701E+00    0.21575E+00    0.30764E+00    0.71801E+00    0.30258E+01    0.00000E+00    0.30258E+01    0.83188E+00    0.71801E+00    0.28412E+03    0.57925E+00
  1249    0.39423E+00    0.21685E+00    0.23539E+00    0.76717E+00    0.32109E+01    0.00000E+00    0.32109E+01    0.13321E+01    0.76717E+00    0.49050E+03    0.10000E+01
  1250    0.39348E+00    0.30228E+00    0.28065E+00    0.76719E+00    0.32162E+01    0.00000E+00    0.32162E+01    0.13407E+01    0.76719E+00    0.49050E+03    0.10000E+01
  1251    0.43724E+00    0.97267E-01    0.24706E+00    0.71743E+00    0.30254E+01    0.00000E+00    0.30254E+01    0.82909E+00    0.71743E+00    0.49050E+03    0.10000E+01
  1252    0.43174E+00    0.43571E+00    0.24651E+00    0.72971E+00    0.30359E+01    0.00000E+00    0.30359E+01    0.89354E+00    0.72971E+00    0.49050E+03    0.10000E+01
  1253    0.42672E+00    0.26054E+00    0.34671E+00    0.73929E+00    0.30490E+01    0.00000E+00    0.30490E+01    0.95260E+00    0.73929E+00    0.44077E+01    0.89862E-02
  1254    0.44636E+00    0.33974E+00    0.21435E+00    0.69289E+00    0.30174E+01    0.00000E+00    0.30174E+01    0.72392E+00    0.69289E+00    0.49050E+03    0.10000E+01
  1255    0.44637E+00    0.28077E+00    0.17312E+00    0.69283E+00    0.30174E+01    0.00000E+00    0.30174E+01    0.72372E+00    0.69283E+00    0.15527E+03    0.31656E+00
  1256    0.43824E+00    0.21162E+00    0.25949E+00    0.71502E+00    0.30240E+01    0.00000E+00    0.30240E+01    0.81752E+00    0.71502E+00    0.49050E+03    0.10000E+01
  1257    0.39412E+00    0.33191E+00    0.00000E+00    0.76717E+00    0.32117E+01    0.00000E+00    0.32117E+01    0.13334E+01    0.76717E+00    0.49050E+03    0.10000E+01
  1258    0.39406E+00    0.35883E+00    0.30540E+00    0.76718E+00    0.32121E+01    0.00000E+00    0.32121E+01    0.13340E+01    0.76718E+00    0.45614E+03    0.92996E+00
  1259    0.42727E+00    0.24937E+00    0.23751E+00    0.73831E+00    0.30474E+01    0.00000E+00    0.30474E+01    0.94613E+00    0.73831E+00    0.49050E+03    0.10000E+01
  1260    0.43073E+00    0.24126E+00    0.63855E-01    0.73176E+00    0.30382E+01    0.00000E+00    0.30382E+01    0.90541E+00    0.73176E+00    0.49050E+03    0.10000E+01
  1261    0.43029E+00    0.30274E+00    0.23460E+00    0.73263E+00    0.30393E+01    0.00000E+00    0.30393E+01    0.91055E+00    0.73263E+00    0.49050E+03    0.10000E+01
  1262    0.42896E+00    0.34060E+00    0.19468E+00    0.73521E+00    0.30427E+01    0.00000E+00    0.30427E+01    0.92626E+00    0.73521E+00    0.49050E+03    0.10000E+01
  1263    0.41913E+00    0.13295E+00    0.19155E+00    0.75091E+00    0.30751E+01    0.00000E+00    0.30751E+01    0.10420E+01    0.75091E+00    0.15065E+03    0.30713E+00
  1265    0.41523E+00    0.10190E+00    0.19421E+00    0.75562E+00    0.30914E+01    0.00000E+00    0.30914E+01    0.10880E+01    0.75562E+00    0.49050E+03    0.10000E+01
  1266    0.42466E+00    0.26469E+00    0.24681E+00    0.74278E+00    0.30553E+01    0.00000E+00    0.30553E+01    0.97688E+00    0.74278E+00    0.49050E+03    0.10000E+01
  1267    0.44399E+00    0.13719E+00    0.23629E+00    0.69977E+00    0.30184E+01    0.00000E+00    0.30184E+01    0.75095E+00    0.69977E+00    0.49050E+03    0.10000E+01
  1268    0.43826E+00    0.32908E+00    0.19373E+00    0.71496E+00    0.30240E+01    0.00000E+00    0.30240E+01    0.81726E+00    0.71496E+00    0.78548E+02    0.16014E+00
  1269    0.40023E+00    0.38610E+00    0.24507E+00    0.76610E+00    0.31715E+01    0.00000E+00    0.31715E+01    0.12630E+01    0.76610E+00    0.49050E+03    0.10000E+01
  1271    0.42903E+00    0.21336E+00    0.23128E+00    0.73506E+00    0.30425E+01    0.00000E+00    0.30425E+01    0.92536E+00    0.73506E+00    0.48922E+03    0.99740E+00
  1272    0.42957E+00    0.24096E+00    0.30101E+00    0.73405E+00    0.30411E+01    0.00000E+00    0.30411E+01    0.91910E+00    0.73405E+00    0.49050E+03    0.10000E+01
  1273    0.40427E+00    0.19358E+00    0.83426E-01    0.76441E+00    0.31473E+01    0.00000E+00    0.31473E+01    0.12163E+01    0.76441E+00    0.49050E+03    0.10000E+01
  1274    0.40078E+00    0.20693E+00    0.21164E+00    0.76591E+00    0.31681E+01    0.00000E+00    0.31681E+01    0.12567E+01    0.76591E+00    0.15426E+03    0.31450E+00
  1275    0.43014E+00    0.26514E+00    0.10727E-01    0.73294E+00    0.30397E+01    0.00000E+00    0.30397E+01    0.91239E+00    0.73294E+00    0.36670E+03    0.74760E+00
  1276    0.43882E+00    0.25750E+00    0.41800E+00    0.71356E+00    0.30232E+01    0.00000E+00    0.30232E+01    0.81068E+00    0.71356E+00    0.49050E+03    0.10000E+01
  1277    0.43007E+00    0.27698E+00    0.36211E+00    0.73307E+00    0.30399E+01    0.00000E+00    0.30399E+01    0.91318E+00    0.73307E+00    0.49050E+03    0.10000E+01
  1278    0.40955E+00    0.26054E+00    0.16465E+00    0.76096E+00    0.31185E+01    0.00000E+00    0.31185E+01    0.11546E+01    0.76096E+00    0.49050E+03    0.10000E+01
  1279    0.40290E+00    0.13825E+00    0.27562E+00    0.76507E+00    0.31553E+01    0.00000E+00    0.31553E+01    0.12321E+01    0.76507E+00    0.49050E+03    0.10000E+01
  1281    0.43750E+00    0.27905E+00    0.46155E+00    0.71682E+00    0.30251E+01    0.00000E+00    0.30251E+01    0.82613E+00    0.71682E+00    0.49050E+03    0.10000E+01
  1282    0.39569E+00    0.28598E+00    0.21452E+00    0.76706E+00    0.32010E+01    0.00000E+00    0.32010E+01    0.13154E+01    0.76706E+00    0.49050E+03    0.10000E+01
  1283    0.43635E+00    0.32790E+00    0.32247E+00    0.71955E+00    0.30268E+01    0.00000E+00    0.30268E+01    0.83949E+00    0.71955E+00    0.49050E+03    0.10000E+01
  1284    0.43281E+00    0.17957E+00    0.24572E+00    0.72747E+00    0.30335E+01    0.00000E+00    0.30335E+01    0.88098E+00    0.72747E+00    0.49050E+03    0.10000E+01
  1285    0.43642E+00    0.13368E+00    0.25999E+00    0.71938E+00    0.30267E+01    0.00000E+00    0.30267E+01    0.83866E+00    0.71938E+00    0.49050E+03    0.10000E+01
  1286    0.43281E+00    0.35322E-01    0.22336E+00    0.72748E+00    0.30335E+01    0.00000E+00    0.30335E+01    0.88101E+00    0.72748E+00    0.28505E-14    0.58114E-17
  1287    0.44454E+00    0.30231E+00    0.14867E+00    0.69821E+00    0.30181E+01    0.00000E+00    0.30181E+01    0.74470E+00    0.69821E+00    0.49050E+03    0.10000E+01
  1288    0.43429E+00    0.14479E+00    0.14865E+00    0.72426E+00    0.30305E+01    0.00000E+00    0.30305E+01    0.86361E+00    0.72426E+00    0.49050E+03    0.10000E+01
  1289    0.39807E+00    0.37741E+00    0.11494E+00    0.76668E+00    0.31852E+01    0.00000E+00    0.31852E+01    0.12880E+01    0.76668E+00    0.49050E+03    0.10000E+01
  1290    0.41019E+00    0.43156E+00    0.32994E+00    0.76044E+00    0.31153E+01    0.00000E+00    0.31153E+01    0.11471E+01    0.76044E+00    0.49050E+03    0.10000E+01
  1291    0.42283E+00    0.65482E-01    0.22731E+00    0.74567E+00    0.30614E+01    0.00000E+00    0.30614E+01    0.99849E+00    0.74567E+00    0.49050E+03    0.10000E+01
  1292    0.43291E+00    0.34015E+00    0.24601E+00    0.72727E+00    0.30333E+01    0.00000E+00    0.30333E+01    0.87985E+00    0.72727E+00    0.49050E+03    0.10000E+01
  1293    0.42149E+00    0.15197E+00    0.16395E+00    0.74765E+00    0.30661E+01    0.00000E+00    0.30661E+01    0.10142E+01    0.74765E+00    0.49050E+03    0.10000E+01
  1294    0.43282E+00    0.39279E+00    0.31236E+00    0.72745E+00    0.30335E+01    0.00000E+00    0.30335E+01    0.88086E+00    0.72745E+00    0.54185E-11    0.11047E-13
  1295    0.43287E+00    0.28726E+00    0.30489E+00    0.72736E+00    0.30334E+01    0.00000E+00    0.30334E+01    0.88032E+00    0.72736E+00    0.21058E+03    0.42932E+00
  1296    0.40211E+00    0.22594E+00    0.18093E+00    0.76541E+00    0.31600E+01    0.00000E+00    0.31600E+01    0.12413E+01    0.76541E+00    0.49050E+03    0.10000E+01
  1297    0.40700E+00    0.17298E+00    0.33972E+00    0.76280E+00    0.31320E+01    0.00000E+00    0.31320E+01    0.11844E+01    0.76280E+00    0.49050E+03    0.10000E+01
  1298    0.43412E+00    0.21923E+00    0.27668E+00    0.72464E+00    0.30309E+01    0.00000E+00    0.30309E+01    0.86564E+00    0.72464E+00    0.49050E+03    0.10000E+01
  1299    0.43446E+00    0.22965E+00    0.43953E-01    0.72388E+00    0.30302E+01    0.00000E+00    0.30302E+01    0.86164E+00    0.72388E+00    0.49050E+03    0.10000E+01
  1300    0.43020E+00    0.29910E+00    0.30677E+00    0.73281E+00    0.30395E+01    0.00000E+00    0.30395E+01    0.91164E+00    0.73281E+00    0.49050E+03    0.10000E+01
  1301    0.43332E+00    0.10862E+00    0.51505E-01    0.72639E+00    0.30325E+01    0.00000E+00    0.30325E+01    0.87501E+00    0.72639E+00    0.49050E+03    0.10000E+01
  1302    0.43285E+00    0.18773E+00    0.28008E+00    0.72740E+00    0.30334E+01    0.00000E+00    0.30334E+01    0.88056E+00    0.72740E+00    0.68109E-04    0.13886E-06
  1303    0.43323E+00    0.19067E+00    0.32087E+00    0.72659E+00    0.30326E+01    0.00000E+00    0.30326E+01    0.87611E+00    0.72659E+00    0.49050E+03    0.10000E+01
  1304    0.40011E+00    0.34757E+00    0.23166E+00    0.76613E+00    0.31723E+01    0.00000E+00    0.31723E+01    0.12644E+01    0.76613E+00    0.49050E+03    0.10000E+01
